timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-04-13 07:11:35,27.399999999999977,,22375.26,27.399999999999977,8.366,150,,,,386295237,1416335308,,,,8.366,26,30.1176
2025-04-13 07:11:43,27.799999999999955,,22443.05,27.799999999999955,8.432,153,,,,386301829,1416331633,,,,8.432,26,30.355200000000004
2025-04-13 07:11:51,28.0,,22509.23,28.0,7.996,156,,,,386308357,1416328292,,,,7.996,26,28.785600000000002
2025-04-13 07:11:59,28.600000000000023,,22572.58,28.600000000000023,8.176,153,,,,386314665,1416325264,,,,8.176,26,29.433600000000002
2025-04-13 07:12:07,28.399999999999977,,22640.18,28.399999999999977,8.679,151,,,,386321509,1416322381,,,,8.679,26,31.244400000000002
2025-04-13 07:12:15,28.0,,22710.16,28.0,8.72,152,,,,386328752,1416319986,,,,8.72,26,31.392000000000003
2025-04-13 07:12:24,27.399999999999977,,22780.65,27.399999999999977,9.042,147,,,,386336144,1416318025,,,,9.042,26,32.5512
2025-04-13 07:12:31,27.0,,22846.48,27.0,9.787,148,,,,386343101,1416316508,,,,9.787,26,35.233200000000004
2025-04-13 07:12:39,26.0,,22925.18,26.0,9.416,143,,,,386351510,1416315454,,,,9.416,26,33.897600000000004
2025-04-13 07:12:47,25.399999999999977,,22997.07,25.399999999999977,8.979,137,,,,386359223,1416314945,,,,8.979,26,32.3244
2025-04-13 07:12:55,25.399999999999977,,23066.25,25.399999999999977,7.221,135,,,,386366654,1416314654,,,,7.221,26,25.9956
2025-04-13 07:13:03,25.799999999999955,,23097.87,25.799999999999955,5.18,127,,,,386370048,1416314509,,,,5.18,26,18.648
2025-04-13 07:13:11,25.399999999999977,,23155.53,25.399999999999977,7.425,135,,,,386376240,1416314598,,,,7.425,26,26.73
2025-04-13 07:13:19,26.200000000000045,,23220.97,26.200000000000045,8.134,141,,,,386383272,1416314718,,,,8.134,26,29.282400000000003
2025-04-13 07:13:27,27.0,,23288.73,27.0,8.631,145,,,,386390538,1416315277,,,,8.631,26,31.0716
2025-04-13 07:13:35,27.399999999999977,,23360.21,27.399999999999977,9.192,150,,,,386398187,1416316144,,,,9.192,26,33.0912
2025-04-13 07:13:43,27.399999999999977,,23435.29,27.399999999999977,9.451,155,,,,386406202,1416317245,,,,9.451,26,34.0236
2025-04-13 07:13:51,27.399999999999977,,23515.68,27.399999999999977,10.483,157,,,,386414751,1416318709,,,,10.483,26,37.738800000000005
2025-04-13 07:13:59,27.600000000000023,,23602.02,27.600000000000023,10.725,163,,,,386423900,1416320544,,,,10.725,26,38.61
2025-04-13 07:14:07,27.399999999999977,,23684.74,27.399999999999977,9.663,165,,,,386432578,1416322819,,,,9.663,26,34.7868
2025-04-13 07:14:14,27.399999999999977,,23750.62,27.399999999999977,9.426,155,,,,386439463,1416324761,,,,9.426,26,33.9336
2025-04-13 07:14:22,27.200000000000045,,23826.73,27.200000000000045,9.4,150,,,,386447306,1416327515,,,,9.4,26,33.84
2025-04-13 07:14:30,27.600000000000023,,23902.46,27.600000000000023,9.372,149,,,,386455073,1416330398,,,,9.372,26,33.739200000000004
2025-04-13 07:14:38,28.600000000000023,,23976.07,28.600000000000023,9.041,148,,,,386462563,1416333413,,,,9.041,26,32.5476
2025-04-13 07:14:46,28.799999999999955,,24049.65,28.799999999999955,9.218,149,,,,386469903,1416336898,,,,9.218,26,33.1848
2025-04-13 07:14:54,29.200000000000045,,24121.48,29.200000000000045,8.606,150,,,,386476995,1416340513,,,,8.606,26,30.9816
2025-04-13 07:15:02,29.600000000000023,,24191.07,29.600000000000023,8.865,149,,,,386483874,1416343991,,,,8.865,26,31.914
2025-04-13 07:15:10,29.200000000000045,,24262.9,29.200000000000045,9.054,149,,,,386490859,1416347886,,,,9.054,26,32.5944
2025-04-13 07:15:18,29.600000000000023,,24335.6,29.600000000000023,9.056,150,,,,386497866,1416351983,,,,9.056,26,32.6016
2025-04-13 07:15:26,29.600000000000023,,24408.42,29.600000000000023,9.12,150,,,,386504903,1416356033,,,,9.12,26,32.832
2025-04-13 07:15:35,29.399999999999977,,24482.55,29.399999999999977,9.569,149,,,,386512100,1416360076,,,,9.569,26,34.44840000000001
2025-04-13 07:15:43,29.399999999999977,,24560.13,29.399999999999977,9.887,147,,,,386519535,1416364545,,,,9.887,26,35.5932
2025-04-13 07:15:51,28.600000000000023,,24640.14,28.600000000000023,9.983,150,,,,386527276,1416368979,,,,9.983,26,35.9388
2025-04-13 07:15:59,28.600000000000023,,24718.61,28.600000000000023,9.74,150,,,,386534948,1416373121,,,,9.74,26,35.064
2025-04-13 07:16:07,28.399999999999977,,24796.43,28.399999999999977,9.672,149,,,,386542703,1416376832,,,,9.672,26,34.8192
2025-04-13 07:16:15,28.399999999999977,,24877.84,28.399999999999977,9.853,151,,,,386550996,1416380123,,,,9.853,26,35.4708
2025-04-13 07:16:21,28.399999999999977,,24944.47,28.399999999999977,9.746,148,,,,386557813,1416382714,,,,9.746,26,35.0856
2025-04-13 07:16:27,28.600000000000023,,25001.89,28.600000000000023,9.775,149,,,,386563803,1416384449,,,,9.775,26,35.190000000000005
2025-04-13 07:16:31,28.799999999999955,,25041.17,28.799999999999955,9.879,151,,,,386567872,1416385765,,,,9.879,26,35.5644
2025-04-13 07:16:39,30.0,,25120.4,30.0,9.414,155,,,,386576274,1416387400,,,,9.414,26,33.8904
2025-04-13 07:16:47,30.799999999999955,,25192.19,30.799999999999955,8.68,157,,,,386583954,1416388250,,,,8.68,26,31.248
2025-04-13 07:16:55,31.799999999999955,,25260.81,31.799999999999955,8.559,156,,,,386591307,1416388931,,,,8.559,26,30.812399999999997
2025-04-13 07:17:03,33.39999999999998,,25328.92,33.39999999999998,8.451,159,,,,386598622,1416389218,,,,8.451,26,30.423600000000004
2025-04-13 07:17:11,34.200000000000045,,25394.82,34.200000000000045,8.361,162,,,,386605703,1416389051,,,,8.361,26,30.099600000000002
2025-04-13 07:17:19,34.799999999999955,,25461.5,34.799999999999955,8.435,162,,,,386612859,1416388574,,,,8.435,26,30.366000000000003
2025-04-13 07:17:27,35.0,,25530.95,35.0,8.743,161,,,,386620283,1416387662,,,,8.743,26,31.474800000000002
2025-04-13 07:17:35,34.60000000000002,,25602.89,34.60000000000002,9.032,158,,,,386627937,1416386368,,,,9.032,26,32.5152
2025-04-13 07:17:43,34.200000000000045,,25674.21,34.200000000000045,8.661,156,,,,386635523,1416385054,,,,8.661,26,31.1796
2025-04-13 07:17:51,34.200000000000045,,25740.19,34.200000000000045,7.997,154,,,,386642549,1416383922,,,,7.997,26,28.7892
2025-04-13 07:17:59,35.200000000000045,,25803.47,35.200000000000045,7.815,155,,,,386649308,1416383019,,,,7.815,26,28.134
2025-04-13 07:18:07,36.39999999999998,,25866.64,36.39999999999998,7.858,157,,,,386656071,1416382329,,,,7.858,26,28.2888
2025-04-13 07:18:16,37.60000000000002,,25930.63,37.60000000000002,8.122,158,,,,386662937,1416381837,,,,8.122,26,29.2392
2025-04-13 07:18:24,38.200000000000045,,25996.5,38.200000000000045,8.286,158,,,,386670013,1416381556,,,,8.286,26,29.8296
2025-04-13 07:18:32,38.0,,26062.28,38.0,8.428,160,,,,386677084,1416381462,,,,8.428,26,30.340800000000005
2025-04-13 07:18:40,38.0,,26133.73,38.0,9.088,159,,,,386684763,1416381608,,,,9.088,26,32.7168
2025-04-13 07:18:48,37.60000000000002,,26205.04,37.60000000000002,9.006,152,,,,386692420,1416382030,,,,9.006,26,32.421600000000005
2025-04-13 07:18:56,37.200000000000045,,26278.11,37.200000000000045,8.99,149,,,,386700246,1416382793,,,,8.99,26,32.364000000000004
2025-04-13 07:19:04,37.39999999999998,,26352.2,37.39999999999998,9.397,149,,,,386708172,1416383703,,,,9.397,26,33.8292
2025-04-13 07:19:12,37.60000000000002,,26434.55,37.60000000000002,8.75,150,,,,386716963,1416384916,,,,8.75,26,31.5
2025-04-13 07:19:20,37.39999999999998,,26503.3,37.39999999999998,8.695,150,,,,386724305,1416385904,,,,8.695,26,31.302000000000003
2025-04-13 07:19:28,38.0,,26573.38,38.0,8.923,153,,,,386731793,1416386873,,,,8.923,26,32.1228
2025-04-13 07:19:36,39.0,,26643.81,39.0,8.498,154,,,,386739317,1416387838,,,,8.498,26,30.592799999999997
2025-04-13 07:19:44,39.60000000000002,,26710.17,39.60000000000002,8.321,153,,,,386746406,1416388760,,,,8.321,26,29.9556
2025-04-13 07:19:52,40.200000000000045,,26778.39,40.200000000000045,8.63,153,,,,386753685,1416389805,,,,8.63,26,31.068000000000005
2025-04-13 07:20:00,41.0,,26846.65,41.0,8.372,156,,,,386760976,1416390771,,,,8.372,26,30.1392
2025-04-13 07:20:08,42.0,,26914.24,42.0,8.61,157,,,,386768194,1416391758,,,,8.61,26,30.996
2025-04-13 07:20:16,42.799999999999955,,26982.62,42.799999999999955,8.294,160,,,,386775489,1416392807,,,,8.294,26,29.858400000000003
2025-04-13 07:20:24,43.60000000000002,,27048.46,43.60000000000002,8.355,160,,,,386782522,1416393739,,,,8.355,26,30.078000000000003
2025-04-13 07:20:32,44.39999999999998,,27116.45,44.39999999999998,8.216,160,,,,386789785,1416394686,,,,8.216,26,29.577599999999997
2025-04-13 07:20:40,44.200000000000045,,27180.6,44.200000000000045,7.923,156,,,,386796625,1416395718,,,,7.923,26,28.5228
2025-04-13 07:20:48,45.60000000000002,,27242.34,45.60000000000002,7.473,152,,,,386803223,1416396551,,,,7.473,26,26.9028
2025-04-13 07:20:57,44.799999999999955,,27300.45,44.799999999999955,7.297,151,,,,386809433,1416397332,,,,7.297,26,26.269199999999998
2025-04-13 07:21:05,44.200000000000045,,27362.72,44.200000000000045,8.255,148,,,,386816083,1416398214,,,,8.255,26,29.718000000000004
2025-04-13 07:21:13,43.799999999999955,,27425.52,43.799999999999955,7.639,143,,,,386822797,1416399020,,,,7.639,26,27.500400000000003
2025-04-13 07:21:21,42.200000000000045,,27487.2,42.200000000000045,7.682,136,,,,386829395,1416399759,,,,7.682,26,27.6552
2025-04-13 07:21:29,41.60000000000002,,27547.71,41.60000000000002,7.625,134,,,,386835867,1416400491,,,,7.625,26,27.45
2025-04-13 07:21:37,40.60000000000002,,27615.0,40.60000000000002,9.17,133,,,,386843090,1416400921,,,,9.17,26,33.012
2025-04-13 07:21:45,39.0,,27704.1,39.0,10.437,133,,,,386852664,1416401094,,,,10.437,26,37.5732
2025-04-13 07:21:53,38.799999999999955,,27784.97,38.799999999999955,9.34,143,,,,386861354,1416401008,,,,9.34,26,33.624
2025-04-13 07:22:01,40.200000000000045,,27854.07,40.200000000000045,7.969,138,,,,386868772,1416400652,,,,7.969,26,28.6884
2025-04-13 07:22:07,40.0,,27899.21,40.0,7.424,136,,,,386873611,1416400315,,,,7.424,26,26.7264
2025-04-13 07:22:15,41.200000000000045,,27957.36,41.200000000000045,7.294,136,,,,386879839,1416399674,,,,7.294,26,26.258399999999998
2025-04-13 07:22:23,42.0,,28013.55,42.0,6.692,140,,,,386885838,1416398844,,,,6.692,26,24.0912
2025-04-13 07:22:31,43.0,,28068.95,43.0,7.993,145,,,,386891740,1416397921,,,,7.993,26,28.774800000000003
2025-04-13 07:22:39,44.0,,28138.73,44.0,8.634,151,,,,386899140,1416396475,,,,8.634,26,31.082400000000003
2025-04-13 07:22:47,43.0,,28203.89,43.0,8.008,150,,,,386906048,1416395111,,,,8.008,26,28.828799999999998
2025-04-13 07:22:55,42.799999999999955,,28272.88,42.799999999999955,9.151,146,,,,386913310,1416393346,,,,9.151,26,32.9436
2025-04-13 07:23:03,42.39999999999998,,28348.38,42.39999999999998,9.415,147,,,,386921228,1416391243,,,,9.415,26,33.894
2025-04-13 07:23:11,41.799999999999955,,28423.94,41.799999999999955,9.425,146,,,,386929075,1416388765,,,,9.425,26,33.93000000000001
2025-04-13 07:23:19,41.200000000000045,,28501.43,41.200000000000045,9.762,140,,,,386937061,1416385966,,,,9.762,26,35.1432
2025-04-13 07:23:27,40.799999999999955,,28579.06,40.799999999999955,9.425,137,,,,386945001,1416382928,,,,9.425,26,33.93000000000001
2025-04-13 07:23:35,39.799999999999955,,28654.96,39.799999999999955,9.671,136,,,,386952670,1416379640,,,,9.671,26,34.815599999999996
2025-04-13 07:23:44,39.0,,28732.3,39.0,9.55,134,,,,386960581,1416376621,,,,9.55,26,34.38
2025-04-13 07:23:52,38.39999999999998,,28807.81,38.39999999999998,9.336,134,,,,386968336,1416373788,,,,9.336,26,33.6096
2025-04-13 07:24:00,37.60000000000002,,28882.17,37.60000000000002,8.951,128,,,,386976061,1416371358,,,,8.951,26,32.223600000000005
2025-04-13 07:24:08,36.39999999999998,,28956.42,36.39999999999998,9.415,127,,,,386983838,1416369237,,,,9.415,26,33.894
2025-04-13 07:24:16,36.200000000000045,,29022.99,36.200000000000045,6.895,127,,,,386990844,1416367512,,,,6.895,26,24.822
2025-04-13 07:24:24,35.39999999999998,,29080.01,35.39999999999998,7.482,128,,,,386996886,1416366310,,,,7.482,26,26.935200000000002
2025-04-13 07:24:32,36.0,,29140.79,36.0,7.537,126,,,,387003338,1416365126,,,,7.537,26,27.1332
2025-04-13 07:24:40,37.0,,29202.85,37.0,6.618,126,,,,387009943,1416364036,,,,6.618,26,23.824800000000003
2025-04-13 07:24:48,37.200000000000045,,29258.0,37.200000000000045,7.292,131,,,,387015844,1416363418,,,,7.292,26,26.2512
2025-04-13 07:24:56,38.200000000000045,,29318.17,38.200000000000045,7.5,136,,,,387022271,1416362559,,,,7.5,26,27.0
2025-04-13 07:25:04,39.39999999999998,,29379.05,39.39999999999998,7.488,139,,,,387028802,1416362105,,,,7.488,26,26.9568
2025-04-13 07:25:12,41.39999999999998,,29439.89,41.39999999999998,7.67,144,,,,387035330,1416361681,,,,7.67,26,27.612000000000002
2025-04-13 07:25:20,42.60000000000002,,29500.26,42.60000000000002,7.459,152,,,,387041817,1416361649,,,,7.459,26,26.8524
2025-04-13 07:25:28,44.0,,29558.74,44.0,7.236,154,,,,387048096,1416361333,,,,7.236,26,26.049599999999998
2025-04-13 07:25:36,45.200000000000045,,29617.61,45.200000000000045,7.254,156,,,,387054407,1416361797,,,,7.254,26,26.1144
2025-04-13 07:25:44,46.200000000000045,,29678.4,46.200000000000045,8.034,158,,,,387060936,1416362098,,,,8.034,26,28.922400000000003
2025-04-13 07:25:52,47.0,,29745.87,47.0,8.773,159,,,,387068167,1416362724,,,,8.773,26,31.5828
2025-04-13 07:26:00,46.60000000000002,,29819.77,46.60000000000002,9.706,160,,,,387076068,1416363692,,,,9.706,26,34.9416
2025-04-13 07:26:08,45.39999999999998,,29903.78,45.39999999999998,10.991,159,,,,387085045,1416364820,,,,10.991,26,39.5676
2025-04-13 07:26:11,44.60000000000002,,29937.48,44.60000000000002,11.217,158,,,,387088647,1416365275,,,,11.217,26,40.3812
2025-04-13 07:26:14,44.0,,29971.51,44.0,11.375,158,,,,387092280,1416365781,,,,11.375,26,40.95
2025-04-13 07:26:15,43.799999999999955,,29982.96,43.799999999999955,11.432,158,,,,387093501,1416365964,,,,11.432,26,41.1552
2025-04-13 07:26:23,43.39999999999998,,30072.78,43.39999999999998,10.486,160,,,,387103090,1416367284,,,,10.486,26,37.7496
2025-04-13 07:26:31,43.799999999999955,,30148.59,43.799999999999955,8.697,161,,,,387111183,1416368385,,,,8.697,26,31.309199999999997
2025-04-13 07:26:39,44.39999999999998,,30206.29,44.39999999999998,4.529,152,,,,387117328,1416369341,,,,4.529,26,16.3044
2025-04-13 07:26:45,44.39999999999998,,30213.03,44.39999999999998,0.0,143,,,,387117928,1416369734,,,,0.0,26,0.0
2025-04-13 07:27:47,44.200000000000045,,30220.27,44.200000000000045,3.418,115,,,,387119069,1416369761,,,,3.418,26,12.3048
2025-04-13 07:27:51,44.60000000000002,,30245.06,44.60000000000002,6.351,120,,,,387121723,1416369789,,,,6.351,26,22.8636
2025-04-13 07:27:59,45.39999999999998,,30314.16,45.39999999999998,9.451,128,,,,387129108,1416370713,,,,9.451,26,34.0236
2025-04-13 07:28:07,46.39999999999998,,30393.89,46.39999999999998,10.272,152,,,,387137631,1416371759,,,,10.272,26,36.9792
2025-04-13 07:28:15,47.60000000000002,,30475.32,47.60000000000002,9.683,159,,,,387146331,1416372876,,,,9.683,26,34.8588
2025-04-13 07:28:23,47.39999999999998,,30552.66,47.39999999999998,9.86,163,,,,387154606,1416373780,,,,9.86,26,35.496
2025-04-13 07:28:29,47.799999999999955,,30613.27,47.799999999999955,10.181,164,,,,387161089,1416374509,,,,10.181,26,36.651599999999995
2025-04-13 07:28:37,47.0,,30697.77,47.0,10.77,166,,,,387170102,1416375824,,,,10.77,26,38.772
2025-04-13 07:28:45,45.39999999999998,,30784.91,45.39999999999998,10.783,166,,,,387179444,1416376614,,,,10.783,26,38.818799999999996
2025-04-13 07:28:53,43.39999999999998,,30868.99,43.39999999999998,10.21,153,,,,387188472,1416377093,,,,10.21,26,36.75600000000001
2025-04-13 07:29:01,41.799999999999955,,30948.79,41.799999999999955,9.221,144,,,,387197047,1416377210,,,,9.221,26,33.1956
2025-04-13 07:29:07,41.0,,31006.57,41.0,10.032,138,,,,387203237,1416376680,,,,10.032,26,36.1152
2025-04-13 07:29:11,40.0,,31047.57,40.0,10.42,139,,,,387207640,1416376617,,,,10.42,26,37.512
2025-04-13 07:29:19,38.799999999999955,,31131.06,38.799999999999955,10.156,140,,,,387216554,1416375411,,,,10.156,26,36.561600000000006
2025-04-13 07:29:27,38.60000000000002,,31211.73,38.60000000000002,9.856,140,,,,387225150,1416374093,,,,9.856,26,35.4816
2025-04-13 07:29:35,38.200000000000045,,31290.09,38.200000000000045,9.722,144,,,,387233454,1416372443,,,,9.722,26,34.9992
2025-04-13 07:29:43,37.799999999999955,,31371.08,37.799999999999955,9.922,145,,,,387241975,1416370339,,,,9.922,26,35.7192
2025-04-13 07:29:51,37.60000000000002,,31449.09,37.60000000000002,9.543,144,,,,387250111,1416367934,,,,9.543,26,34.3548
2025-04-13 07:29:59,36.799999999999955,,31526.25,36.799999999999955,9.627,147,,,,387258029,1416365016,,,,9.627,26,34.6572
2025-04-13 07:30:07,36.60000000000002,,31603.21,36.60000000000002,9.363,144,,,,387265883,1416361943,,,,9.363,26,33.7068
2025-04-13 07:30:16,37.0,,31675.4,37.0,8.718,146,,,,387273117,1416358626,,,,8.718,26,31.384800000000002
2025-04-13 07:30:24,36.799999999999955,,31745.14,36.799999999999955,8.751,142,,,,387280077,1416355333,,,,8.751,26,31.5036
2025-04-13 07:30:32,37.39999999999998,,31825.09,37.39999999999998,8.624,145,,,,387287916,1416351157,,,,8.624,26,31.046400000000002
2025-04-13 07:30:40,38.200000000000045,,31891.92,38.200000000000045,8.215,149,,,,387294454,1416347633,,,,8.215,26,29.574
2025-04-13 07:30:48,39.39999999999998,,31955.46,39.39999999999998,7.53,150,,,,387300624,1416344166,,,,7.53,26,27.108
2025-04-13 07:30:56,40.799999999999955,,32014.79,40.799999999999955,7.308,153,,,,387306388,1416340934,,,,7.308,26,26.3088
2025-04-13 07:31:04,42.0,,32072.15,42.0,7.106,156,,,,387311987,1416337885,,,,7.106,26,25.5816
2025-04-13 07:31:12,43.60000000000002,,32130.62,43.60000000000002,7.505,158,,,,387317668,1416334704,,,,7.505,26,27.018
2025-04-13 07:31:20,44.39999999999998,,32190.16,44.39999999999998,7.372,160,,,,387323428,1416331398,,,,7.372,26,26.5392
2025-04-13 07:31:28,44.799999999999955,,32250.97,44.799999999999955,7.783,162,,,,387329374,1416328185,,,,7.783,26,28.018800000000002
2025-04-13 07:31:36,45.200000000000045,,32316.97,45.200000000000045,8.362,160,,,,387335734,1416324464,,,,8.362,26,30.1032
2025-04-13 07:31:44,44.60000000000002,,32384.8,44.60000000000002,8.69,159,,,,387342326,1416320774,,,,8.69,26,31.284
2025-04-13 07:31:52,44.60000000000002,,32457.81,44.60000000000002,9.445,154,,,,387349430,1416316829,,,,9.445,26,34.002
2025-04-13 07:32:00,43.799999999999955,,32533.93,43.799999999999955,9.479,152,,,,387356796,1416312608,,,,9.479,26,34.1244
2025-04-13 07:32:08,43.60000000000002,,32609.57,43.60000000000002,9.365,154,,,,387364166,1416308544,,,,9.365,26,33.714
2025-04-13 07:32:16,43.60000000000002,,32684.9,43.60000000000002,9.329,156,,,,387371489,1416304451,,,,9.329,26,33.5844
2025-04-13 07:32:24,43.0,,32761.09,43.0,9.503,154,,,,387378902,1416300333,,,,9.503,26,34.2108
2025-04-13 07:32:32,42.60000000000002,,32839.67,42.60000000000002,9.627,154,,,,387386531,1416296035,,,,9.627,26,34.6572
2025-04-13 07:32:40,41.39999999999998,,32916.54,41.39999999999998,9.722,152,,,,387394064,1416292013,,,,9.722,26,34.9992
2025-04-13 07:32:48,40.200000000000045,,32992.0,40.200000000000045,9.166,148,,,,387401478,1416288119,,,,9.166,26,32.997600000000006
2025-04-13 07:32:56,40.200000000000045,,33064.31,40.200000000000045,8.805,144,,,,387408583,1416284387,,,,8.805,26,31.698
2025-04-13 07:33:04,39.799999999999955,,33134.66,39.799999999999955,8.844,145,,,,387415536,1416280870,,,,8.844,26,31.8384
2025-04-13 07:33:10,39.60000000000002,,33179.89,39.60000000000002,4.495,146,,,,387419805,1416278119,,,,4.495,26,16.182000000000002
2025-04-13 07:33:19,39.39999999999998,,33233.97,39.39999999999998,8.548,147,,,,387425343,1416276041,,,,8.548,26,30.7728
2025-04-13 07:33:27,39.0,,33305.9,39.0,9.136,150,,,,387432476,1416272509,,,,9.136,26,32.8896
2025-04-13 07:33:35,38.0,,33380.65,38.0,9.344,147,,,,387439953,1416269021,,,,9.344,26,33.6384
2025-04-13 07:33:43,36.799999999999955,,33454.62,36.799999999999955,9.382,143,,,,387447351,1416265570,,,,9.382,26,33.7752
2025-04-13 07:33:51,36.0,,33531.34,36.0,9.431,145,,,,387455062,1416262101,,,,9.431,26,33.9516
2025-04-13 07:33:59,36.799999999999955,,33615.74,36.799999999999955,9.148,149,,,,387463486,1416258113,,,,9.148,26,32.9328
2025-04-13 07:34:07,37.39999999999998,,33690.16,37.39999999999998,9.812,151,,,,387470967,1416254763,,,,9.812,26,35.3232
2025-04-13 07:34:15,37.39999999999998,,33768.56,37.39999999999998,9.603,150,,,,387478839,1416251206,,,,9.603,26,34.5708
2025-04-13 07:34:23,36.799999999999955,,33846.32,36.799999999999955,9.498,148,,,,387486664,1416247731,,,,9.498,26,34.1928
2025-04-13 07:34:31,35.60000000000002,,33920.13,35.60000000000002,8.784,146,,,,387494065,1416244348,,,,8.784,26,31.622400000000003
2025-04-13 07:34:39,34.60000000000002,,33989.03,34.60000000000002,8.72,145,,,,387500946,1416241099,,,,8.72,26,31.392000000000003
2025-04-13 07:34:47,35.39999999999998,,34059.59,35.39999999999998,8.939,144,,,,387507974,1416237727,,,,8.939,26,32.1804
2025-04-13 07:34:55,34.799999999999955,,34131.17,34.799999999999955,8.93,146,,,,387515029,1416234086,,,,8.93,26,32.148
2025-04-13 07:35:03,33.799999999999955,,34200.23,33.799999999999955,8.368,142,,,,387521796,1416230477,,,,8.368,26,30.1248
2025-04-13 07:35:11,33.60000000000002,,34271.15,33.60000000000002,9.159,141,,,,387528547,1416226285,,,,9.159,26,32.9724
2025-04-13 07:35:19,33.0,,34345.18,33.0,9.23,143,,,,387535543,1416221798,,,,9.23,26,33.228
2025-04-13 07:35:27,31.799999999999955,,34419.03,31.799999999999955,9.554,141,,,,387542317,1416216893,,,,9.554,26,34.394400000000005
2025-04-13 07:35:35,30.799999999999955,,34496.78,30.799999999999955,9.966,137,,,,387549358,1416211560,,,,9.966,26,35.8776
2025-04-13 07:35:43,30.200000000000045,,34576.08,30.200000000000045,9.756,136,,,,387556565,1416206167,,,,9.756,26,35.1216
2025-04-13 07:35:51,30.0,,34651.6,30.0,9.299,136,,,,387563426,1416201025,,,,9.299,26,33.4764
2025-04-13 07:35:59,29.799999999999955,,34726.41,29.799999999999955,9.523,136,,,,387570206,1416195904,,,,9.523,26,34.2828
2025-04-13 07:36:07,30.0,,34801.75,30.0,9.232,136,,,,387577048,1416190769,,,,9.232,26,33.2352
2025-04-13 07:36:16,30.200000000000045,,34873.18,30.200000000000045,8.819,135,,,,387583559,1416185944,,,,8.819,26,31.748400000000004
2025-04-13 07:36:24,30.399999999999977,,34943.04,30.399999999999977,8.58,136,,,,387589962,1416181293,,,,8.58,26,30.888
2025-04-13 07:36:32,29.799999999999955,,35010.96,29.799999999999955,8.644,137,,,,387596113,1416176637,,,,8.644,26,31.1184
2025-04-13 07:36:40,29.600000000000023,,35081.78,29.600000000000023,8.93,141,,,,387602536,1416171798,,,,8.93,26,32.148
2025-04-13 07:36:48,29.799999999999955,,35151.22,29.799999999999955,8.368,143,,,,387608838,1416167063,,,,8.368,26,30.1248
2025-04-13 07:36:56,30.600000000000023,,35218.21,30.600000000000023,8.253,144,,,,387614929,1416162511,,,,8.253,26,29.710800000000003
2025-04-13 07:37:04,31.600000000000023,,35283.8,31.600000000000023,8.117,147,,,,387620903,1416158076,,,,8.117,26,29.221200000000003
2025-04-13 07:37:12,32.60000000000002,,35354.69,32.60000000000002,7.618,148,,,,387627435,1416153427,,,,7.618,26,27.4248
2025-04-13 07:37:20,32.39999999999998,,35415.57,32.39999999999998,7.776,144,,,,387632971,1416149292,,,,7.776,25,27.9936
2025-04-13 07:37:28,31.600000000000023,,35481.4,31.600000000000023,8.335,139,,,,387638972,1416144852,,,,8.335,25,30.006000000000004
2025-04-13 07:37:36,31.399999999999977,,35548.75,31.399999999999977,8.501,137,,,,387645116,1416140318,,,,8.501,25,30.6036
2025-04-13 07:37:44,30.600000000000023,,35617.11,30.600000000000023,7.98,136,,,,387651286,1416135588,,,,7.98,25,28.728
2025-04-13 07:37:52,30.200000000000045,,35681.33,30.200000000000045,8.161,136,,,,387657090,1416131161,,,,8.161,25,29.3796
2025-04-13 07:38:00,30.399999999999977,,35745.89,30.399999999999977,7.986,135,,,,387662936,1416126726,,,,7.986,25,28.7496
2025-04-13 07:38:08,31.600000000000023,,35811.54,31.600000000000023,8.214,137,,,,387668959,1416122373,,,,8.214,25,29.570400000000003
2025-04-13 07:38:16,32.39999999999998,,35876.11,32.39999999999998,7.915,145,,,,387674871,1416118066,,,,7.915,25,28.494
2025-04-13 07:38:24,33.0,,35941.48,33.0,8.534,147,,,,387680858,1416113709,,,,8.534,25,30.722400000000004
2025-04-13 07:38:32,32.39999999999998,,36010.55,32.39999999999998,8.591,150,,,,387687317,1416109371,,,,8.591,25,30.927599999999998
2025-04-13 07:38:40,31.200000000000045,,36080.38,31.200000000000045,8.794,145,,,,387693945,1416105200,,,,8.794,25,31.658400000000004
2025-04-13 07:38:48,30.399999999999977,,36151.84,30.399999999999977,8.777,143,,,,387700760,1416100998,,,,8.777,25,31.597199999999997
2025-04-13 07:38:56,30.200000000000045,,36221.32,30.200000000000045,8.616,135,,,,387707488,1416097156,,,,8.616,25,31.017599999999998
2025-04-13 07:39:04,30.399999999999977,,36291.52,30.399999999999977,8.963,133,,,,387714350,1416093439,,,,8.963,25,32.266799999999996
2025-04-13 07:39:12,30.600000000000023,,36362.49,30.600000000000023,8.839,135,,,,387721365,1416089886,,,,8.839,25,31.820400000000003
2025-04-13 07:39:20,30.799999999999955,,36432.5,30.799999999999955,8.683,137,,,,387728330,1416086515,,,,8.683,26,31.2588
2025-04-13 07:39:28,31.399999999999977,,36501.22,31.399999999999977,8.633,136,,,,387735274,1416083525,,,,8.633,26,31.078799999999998
2025-04-13 07:39:36,31.600000000000023,,36560.85,31.600000000000023,8.563,138,,,,387741332,1416081055,,,,8.563,26,30.826800000000002
